loss,phase1.motifs_prob,phase2.replication_prob,phase2.ung_prob,phase2.short_patch_ber_prob,phase2.lp_ber.profile,phase2.lp_ber.motifs_prob,phase2.mmr.motifs_prob
6.841139250254892,[0.12709658 0.29607399 0.04006423 0.10037455 0.39992409 0.03646656],0.249470057025665,1.0,0.2459887907359903,"[8.09279035e-02 1.32609217e-02 5.57990922e-02 4.84880536e-02
 9.82187439e-28 6.41201583e-02 5.17199446e-02 3.19902404e-02
 2.76450508e-02 4.45220747e-02 2.39903464e-02 2.32017443e-02
 3.10719259e-02 3.76341041e-02 9.82187439e-28 9.82187439e-28
 1.34111747e-02 3.23911604e-02 9.82187439e-28 9.82187439e-28
 2.76568453e-02 4.60610277e-02 1.88832406e-02 3.64878718e-02
 4.33690086e-02 4.64367820e-02 6.39255705e-02 3.36047841e-02
 3.31125845e-02 3.27500739e-02 3.75383155e-02]",[0.02503069 0.06227814 0.5039979  0.40869327],[0.25 0.25 0.25 0.25]
6.822942660001347,[0.13119833 0.2958149  0.03836277 0.0964327  0.40046278 0.03772852],0.24947944093269536,1.0,0.24556704442202584,"[8.52082731e-02 1.17044439e-02 5.92099932e-02 4.85875019e-02
 9.87593703e-28 6.67584163e-02 4.77243764e-02 2.75014288e-02
 2.32036033e-02 4.81933525e-02 2.38848548e-02 2.22659086e-02
 2.88439696e-02 3.91454473e-02 9.87593703e-28 9.87593703e-28
 8.72790445e-03 3.33320769e-02 9.87593703e-28 9.87593703e-28
 2.76280597e-02 4.73610731e-02 1.71871341e-02 3.87470655e-02
 4.55913461e-02 4.70154619e-02 6.05544205e-02 3.38817142e-02
 3.39732711e-02 3.14627627e-02 4.23061401e-02]",[0.02603408 0.06518951 0.50308299 0.40569341],[0.25 0.25 0.25 0.25]
6.939984563518285,[0.13607701 0.29614577 0.03589512 0.09191819 0.40080176 0.03916214],0.24953671520328566,1.0,0.24547966401887805,"[9.01044528e-02 1.04576496e-02 6.24077667e-02 4.84392017e-02
 9.88759836e-28 6.95261082e-02 4.35324852e-02 2.18872165e-02
 2.05651629e-02 5.19173714e-02 2.21742088e-02 2.20707889e-02
 2.83067111e-02 4.05366232e-02 9.88759836e-28 9.88759836e-28
 2.48023101e-03 3.28418444e-02 9.88759836e-28 9.88759836e-28
 2.78741507e-02 4.88754549e-02 1.82844339e-02 4.11669197e-02
 4.58427645e-02 4.79914494e-02 5.77101158e-02 3.54922170e-02
 3.43447405e-02 2.94881223e-02 4.56818088e-02]",[0.02767125 0.06784877 0.50105219 0.40342779],[0.25 0.25 0.25 0.25]
6.832162742684426,[0.13905302 0.29694569 0.03345921 0.08831077 0.40174361 0.04048771],0.2500830628136436,1.0,0.24576168085886763,"[9.49750472e-02 8.69081520e-03 6.64060719e-02 4.76469788e-02
 9.89825283e-28 7.22247585e-02 3.96849911e-02 1.57005366e-02
 1.76685571e-02 5.52337166e-02 1.96125221e-02 2.15762214e-02
 2.57356106e-02 4.12553302e-02 9.89825283e-28 9.89825283e-28
 9.89825283e-28 3.26335835e-02 9.89825283e-28 9.89825283e-28
 2.89286856e-02 4.99499693e-02 1.85216200e-02 4.29290562e-02
 4.70531318e-02 4.81843516e-02 5.46092067e-02 3.77919089e-02
 3.41812470e-02 2.91980702e-02 4.96080119e-02]",[0.02939984 0.07140975 0.49815562 0.40103479],[0.25 0.25 0.25 0.25]
6.922000298255235,[0.14091153 0.29745295 0.03380212 0.08462403 0.4016497  0.04155967],0.25078555955352483,1.0,0.24648577853966033,"[1.00351825e-01 7.90941411e-03 7.07219383e-02 4.66658295e-02
 9.91218010e-28 7.44287099e-02 3.55541904e-02 9.69926031e-03
 1.65327149e-02 5.91421916e-02 1.85338913e-02 1.97063984e-02
 2.18591204e-02 4.34222014e-02 9.91218010e-28 9.91218010e-28
 9.91218010e-28 3.13965945e-02 9.91218010e-28 9.91218010e-28
 3.02794437e-02 4.98969921e-02 1.76521737e-02 4.37506195e-02
 4.80875642e-02 4.95122809e-02 5.15447837e-02 3.87895328e-02
 3.28600311e-02 2.77081374e-02 5.39941604e-02]",[0.03225343 0.07495231 0.4948122  0.39798206],[0.25 0.25 0.25 0.25]
6.872846433378411,[0.14286531 0.29934183 0.03356841 0.08035255 0.40178008 0.04209182],0.2513784734729768,1.0,0.24700659917319123,"[1.06022544e-01 8.46026011e-03 7.42621586e-02 4.62206703e-02
 4.07723137e-04 7.44576592e-02 3.28786942e-02 5.43704403e-03
 1.61237372e-02 6.28460691e-02 1.56968462e-02 1.76627889e-02
 1.69360771e-02 4.48230024e-02 9.90925477e-28 9.90925477e-28
 9.90925477e-28 3.08110823e-02 9.90925477e-28 9.90925477e-28
 3.06230927e-02 5.15389159e-02 1.91084329e-02 4.50168008e-02
 4.88207787e-02 4.99627948e-02 4.80191121e-02 3.64351723e-02
 3.07104530e-02 2.71213123e-02 5.95967780e-02]",[0.03473762 0.07744694 0.49242929 0.39538615],[0.25 0.25 0.25 0.25]
6.87071609455214,[0.14396362 0.30124243 0.03482014 0.07525498 0.40261769 0.04210114],0.2516158563371397,1.0,0.24747729743530922,"[1.09783384e-01 8.74209315e-03 7.66542890e-02 4.58534581e-02
 1.74751763e-03 7.46854630e-02 3.04234803e-02 9.96350889e-04
 1.64811403e-02 6.49171047e-02 1.29500252e-02 1.73029667e-02
 1.45500084e-02 4.62348816e-02 9.88877634e-28 9.88877634e-28
 9.88877634e-28 3.19325851e-02 9.88877634e-28 9.88877634e-28
 3.01471721e-02 5.21010530e-02 1.95805587e-02 4.39136995e-02
 4.97640568e-02 4.83349680e-02 4.76335663e-02 3.47634876e-02
 2.94871645e-02 2.50288012e-02 6.59907239e-02]",[0.03790732 0.07915171 0.48989385 0.39304712],[0.25 0.25 0.25 0.25]
6.897664370287989,[0.1445158  0.30296665 0.036067   0.07118162 0.40362357 0.04164536],0.25195462903872906,1.0,0.24788576233051468,"[1.11233439e-01 8.46505900e-03 7.76468684e-02 4.62991516e-02
 4.38320568e-03 7.43830484e-02 2.78262044e-02 9.80984983e-28
 1.84727900e-02 6.65108396e-02 1.11399912e-02 1.82694123e-02
 1.40980137e-02 4.59172514e-02 9.80984983e-28 9.80984983e-28
 9.80984983e-28 3.48602519e-02 9.80984983e-28 9.80984983e-28
 3.01660612e-02 5.45252991e-02 1.96267344e-02 4.14211814e-02
 4.99199288e-02 4.59896802e-02 4.51079774e-02 3.26774987e-02
 2.82845055e-02 2.20754875e-02 7.07001195e-02]",[0.04038357 0.0809256  0.48773197 0.39095885],[0.25 0.25 0.25 0.25]
6.8327060752226245,[0.14480379 0.3052365  0.03722957 0.06704344 0.40471268 0.04097402],0.2520015788038184,1.0,0.24775228439789912,"[1.11694781e-01 7.82220023e-03 7.89394305e-02 4.63840132e-02
 5.79114411e-03 7.44905496e-02 2.64241876e-02 9.82405248e-28
 2.21756125e-02 6.72454621e-02 1.01729534e-02 1.78397913e-02
 1.27435341e-02 4.54540360e-02 9.82405248e-28 9.82405248e-28
 9.82405248e-28 3.92191752e-02 9.82405248e-28 9.82405248e-28
 3.06136562e-02 5.70624566e-02 1.81798130e-02 3.81897724e-02
 4.96851251e-02 4.47931467e-02 4.61526559e-02 3.02540186e-02
 2.68676136e-02 1.81481443e-02 7.36567264e-02]",[0.04207902 0.08179878 0.48689867 0.38922353],[0.25 0.25 0.25 0.25]
6.955018604231706,[0.14629933 0.30547583 0.03978956 0.06249852 0.40475562 0.04118114],0.2516371437736491,1.0,0.247185747927185,"[1.11498430e-01 6.70219699e-03 7.92896865e-02 4.51102016e-02
 5.44607118e-03 7.43646648e-02 2.47387645e-02 1.81055731e-03
 2.59544458e-02 6.91713708e-02 1.02772021e-02 1.69516442e-02
 1.03672401e-02 4.47635021e-02 9.82927897e-28 9.82927897e-28
 9.82927897e-28 4.23608247e-02 9.82927897e-28 9.82927897e-28
 3.02580943e-02 5.93716422e-02 1.76951291e-02 3.60188131e-02
 5.04581399e-02 4.42615735e-02 4.79727594e-02 2.88286524e-02
 2.66796379e-02 1.41114650e-02 7.55372903e-02]",[0.04396938 0.08224901 0.48648561 0.387296  ],[0.25 0.25 0.25 0.25]
6.803626379772435,[0.14734425 0.30672852 0.04235727 0.057437   0.40490066 0.0412323 ],0.25175066837003224,1.0,0.2469773884892515,"[1.11271611e-01 6.64420808e-03 7.80811839e-02 4.32762869e-02
 5.12199213e-03 7.40488892e-02 2.24397345e-02 4.31309345e-03
 2.90676203e-02 6.98910063e-02 1.14033060e-02 1.68763203e-02
 7.89025624e-03 4.44587605e-02 9.80958870e-28 9.80958870e-28
 7.26556791e-04 4.40306296e-02 9.80958870e-28 8.72568458e-04
 3.02950975e-02 6.16888701e-02 1.60837160e-02 3.31502719e-02
 5.24632423e-02 4.51030564e-02 5.03550575e-02 2.77695278e-02
 2.56357507e-02 1.04862599e-02 7.65551258e-02]",[0.0463482  0.0830802  0.48547491 0.38509669],[0.25 0.25 0.25 0.25]
6.939093604120702,[0.14697972 0.30733964 0.04545559 0.05284545 0.40591307 0.04146654],0.25140620986516987,1.0,0.24624943141343972,"[1.09815741e-01 7.57540089e-03 7.65950852e-02 4.49488751e-02
 5.15968313e-03 7.39800755e-02 1.79909126e-02 5.71207670e-03
 3.24448481e-02 7.03593521e-02 1.18815608e-02 1.66151898e-02
 5.31255028e-03 4.54729475e-02 9.82060599e-28 9.82060599e-28
 8.62449966e-04 4.57698675e-02 9.82060599e-28 9.82060599e-28
 2.99590279e-02 6.20733527e-02 1.60485954e-02 3.10111687e-02
 5.20226000e-02 4.53270111e-02 5.39511906e-02 2.81985877e-02
 2.51568989e-02 8.12766993e-03 7.76272808e-02]",[0.04819862 0.08387036 0.48450839 0.38342264],[0.25 0.25 0.25 0.25]
6.918118158986399,[0.14555317 0.30833842 0.04853402 0.04854647 0.40693991 0.04208802],0.2507938099570247,1.0,0.24539713800088958,"[1.07663214e-01 9.17150940e-03 7.50547762e-02 4.49360405e-02
 6.00238693e-03 7.53003656e-02 1.30617945e-02 8.09907542e-03
 3.43433730e-02 7.10790695e-02 1.29943528e-02 1.49597283e-02
 3.35751583e-03 4.70375788e-02 9.80657642e-28 9.80657642e-28
 2.36270985e-03 4.56334726e-02 9.80657642e-28 1.18193210e-04
 3.00512644e-02 6.30130801e-02 1.48252802e-02 2.83598346e-02
 5.23584929e-02 4.55291864e-02 5.64803738e-02 2.91655430e-02
 2.41783582e-02 7.06755593e-03 7.77958739e-02]",[0.05010987 0.08391646 0.48477007 0.3812036 ],[0.25 0.25 0.25 0.25]
6.766916445635818,[0.14583993 0.30953337 0.04972792 0.04425307 0.40922412 0.04142159],0.25052838922560566,1.0,0.2447548348150038,"[1.03542665e-01 1.22495892e-02 7.27985497e-02 4.51142913e-02
 5.05511560e-03 7.61334669e-02 8.92576935e-03 1.12785271e-02
 3.47709915e-02 7.17780015e-02 1.34251208e-02 1.36077294e-02
 9.79274757e-28 4.78985076e-02 9.79274757e-28 9.79274757e-28
 3.28051760e-03 4.68540488e-02 9.79274757e-28 9.79274757e-28
 2.90695905e-02 6.39959141e-02 1.47362028e-02 2.62662023e-02
 5.14508634e-02 4.47509048e-02 6.00578187e-02 3.04251479e-02
 2.47852195e-02 9.81456888e-03 7.79346762e-02]",[0.0518934  0.0841152  0.48531448 0.37867692],[0.25 0.25 0.25 0.25]
7.015570212453097,[0.14464438 0.30953409 0.05186598 0.04276087 0.4087978  0.04239687],0.2497913870748621,1.0,0.24346863157933243,"[9.94770098e-02 1.55448111e-02 7.09618148e-02 4.37612438e-02
 3.80511030e-03 7.69846499e-02 6.06424729e-03 1.44619166e-02
 3.28623911e-02 7.12204805e-02 1.43416522e-02 1.32348736e-02
 9.77697413e-28 5.08859115e-02 9.77697413e-28 9.77697413e-28
 6.40558183e-03 4.84108012e-02 9.77697413e-28 9.77697413e-28
 2.52894813e-02 6.53145457e-02 1.45330468e-02 2.42595006e-02
 4.94105322e-02 4.37307259e-02 6.24931649e-02 3.31415600e-02
 2.45025084e-02 1.14017043e-02 7.75007344e-02]",[0.05354506 0.08461254 0.48697363 0.37486877],[0.25 0.25 0.25 0.25]
6.930460560963376,[0.14413591 0.30916302 0.05345824 0.04295539 0.40730315 0.04298428],0.24906308592917084,1.0,0.24207215479600966,"[9.89231548e-02 1.68249529e-02 6.78350629e-02 4.27930685e-02
 2.64994854e-03 7.61459932e-02 5.08715701e-03 1.63887581e-02
 2.83391608e-02 6.96610769e-02 1.49858544e-02 1.38837537e-02
 8.41705843e-04 5.41237848e-02 9.79653523e-28 9.79653523e-28
 1.06303807e-02 4.77637311e-02 9.79653523e-28 1.94898066e-04
 2.12539777e-02 6.67632567e-02 1.42709668e-02 2.14247155e-02
 5.03343948e-02 4.37724942e-02 6.48822765e-02 3.52567790e-02
 2.43584156e-02 1.29704798e-02 7.76398012e-02]",[0.05542141 0.08570384 0.4886705  0.37020425],[0.25 0.25 0.25 0.25]
6.923338781182499,[0.14296663 0.30794933 0.05565969 0.04552158 0.40514872 0.04275404],0.24840722193416864,1.0,0.24069371484277113,"[9.82848599e-02 1.65395748e-02 6.51389825e-02 4.06046497e-02
 1.37043934e-03 7.47898065e-02 5.17000388e-03 1.97639519e-02
 2.31802432e-02 6.88628433e-02 1.40634543e-02 1.49218645e-02
 1.27354714e-03 5.54296963e-02 9.76447225e-28 9.76447225e-28
 1.56072848e-02 4.66999615e-02 9.76447225e-28 4.16161970e-04
 1.72005582e-02 6.64970758e-02 1.60411574e-02 1.99471795e-02
 5.25554299e-02 4.38049021e-02 6.63596350e-02 3.84683000e-02
 2.47217979e-02 1.57619821e-02 7.65246566e-02]",[0.05724506 0.08688032 0.49011667 0.36575796],[0.25 0.25 0.25 0.25]
6.944572026257306,[0.14191539 0.30700594 0.05802621 0.04745201 0.40273004 0.0428704 ],0.2478588371131757,1.0,0.23963188956257964,"[9.43935590e-02 1.58494072e-02 6.14444832e-02 3.98515033e-02
 2.91783338e-03 7.30572039e-02 7.41443667e-03 2.40882387e-02
 1.92797258e-02 6.66565672e-02 1.35027426e-02 1.58202501e-02
 3.95482371e-03 5.50694738e-02 9.63228586e-28 9.63228586e-28
 2.20142232e-02 4.44627372e-02 9.63228586e-28 5.66436236e-04
 1.36381057e-02 6.55865376e-02 1.91902370e-02 1.74880543e-02
 5.27426347e-02 4.30865016e-02 6.62355158e-02 4.25589285e-02
 2.59002832e-02 1.94999934e-02 7.37295631e-02]",[0.05972499 0.08816775 0.4908155  0.36129176],[0.25 0.25 0.25 0.25]
6.899176847708418,[0.13973361 0.30799024 0.06020676 0.04900427 0.40089157 0.04217355],0.2467290392758331,1.0,0.2382273749958204,"[9.01204712e-02 1.50929594e-02 5.75554508e-02 3.87797942e-02
 4.06210599e-03 7.05077905e-02 8.32238829e-03 2.98259274e-02
 1.62986551e-02 6.59847317e-02 1.09475378e-02 1.63571694e-02
 5.76332193e-03 5.56179825e-02 9.67226681e-28 9.67226681e-28
 2.77494877e-02 4.36877401e-02 9.67226681e-28 8.80144961e-04
 9.78907183e-03 6.54802479e-02 2.17452579e-02 1.46427721e-02
 5.36986637e-02 4.35466654e-02 6.59120124e-02 4.55261600e-02
 2.85541777e-02 2.38606767e-02 6.96906353e-02]",[0.06214962 0.08877105 0.49165264 0.3574267 ],[0.25 0.25 0.25 0.25]
7.018764821193434,[0.13552665 0.30817163 0.06308081 0.05312494 0.39821753 0.04187844],0.24542879983146085,1.0,0.23632376473682776,"[8.54146941e-02 1.56904270e-02 5.35348017e-02 3.89673215e-02
 6.75601136e-03 6.74597016e-02 9.99244019e-03 3.43491931e-02
 1.13755500e-02 6.59413262e-02 1.15952814e-02 1.84321499e-02
 8.64474453e-03 5.56848615e-02 2.67083874e-05 9.64062353e-28
 3.19291398e-02 4.25040434e-02 9.64062353e-28 1.83517535e-03
 6.58817980e-03 6.53490898e-02 2.38146036e-02 1.27970677e-02
 5.42078234e-02 4.33815260e-02 6.49010385e-02 4.64628524e-02
 2.87584659e-02 2.75265168e-02 6.60792652e-02]",[0.06310906 0.09011132 0.49165121 0.35512841],[0.25 0.25 0.25 0.25]
6.886685486983663,[0.13100047 0.3089848  0.06597178 0.05719572 0.39594145 0.04090579],0.24399364548939964,1.0,0.2342638129115902,"[8.14394973e-02 1.59393183e-02 4.97246004e-02 3.83043780e-02
 8.95214634e-03 6.37993130e-02 1.25865957e-02 3.83999504e-02
 6.00690392e-03 6.57844851e-02 1.15573445e-02 2.05520180e-02
 1.15285588e-02 5.54517264e-02 9.67796346e-28 9.67796346e-28
 3.52796192e-02 4.20929321e-02 9.67796346e-28 1.96638835e-03
 3.82464706e-03 6.47567806e-02 2.46136522e-02 1.09597399e-02
 5.44875459e-02 4.37090916e-02 6.50373033e-02 4.81740191e-02
 2.94487711e-02 3.26949750e-02 6.29276986e-02]",[0.0636815  0.09119968 0.49155264 0.35356618],[0.25 0.25 0.25 0.25]
6.975341278063552,[0.12584164 0.3095033  0.06896744 0.06236358 0.39288003 0.040444  ],0.24296210277395447,1.0,0.2324882145379776,"[7.92243364e-02 1.67831469e-02 4.53645367e-02 3.60015592e-02
 1.20918954e-02 5.92124386e-02 1.47085448e-02 4.15959519e-02
 3.25171670e-03 6.56385189e-02 1.04842953e-02 2.40828388e-02
 1.47860769e-02 5.45478440e-02 9.65190628e-28 9.65190628e-28
 3.70701607e-02 4.07472467e-02 9.65190628e-28 2.34423802e-03
 3.16330727e-03 6.40140908e-02 2.58249487e-02 1.00496688e-02
 5.46310580e-02 4.41262806e-02 6.43790643e-02 5.00737255e-02
 2.84051618e-02 3.77812314e-02 5.96161170e-02]",[0.06418583 0.09323749 0.49042404 0.35215264],[0.25 0.25 0.25 0.25]
6.8403381833806,[0.11974793 0.31143765 0.07083866 0.06835538 0.39053608 0.0390843 ],0.24233949680761066,1.0,0.2310070344752772,"[7.84903690e-02 1.79075972e-02 4.11634360e-02 3.27505758e-02
 1.40113966e-02 5.58499667e-02 1.65922596e-02 4.41462690e-02
 3.10364478e-04 6.54056882e-02 9.73803847e-03 2.73031738e-02
 1.89193187e-02 5.36900677e-02 9.69810681e-28 9.69810681e-28
 3.82376825e-02 3.81602187e-02 9.69810681e-28 4.19620290e-03
 3.36721630e-04 6.38347083e-02 2.88072126e-02 9.06704548e-03
 5.56335634e-02 4.30000073e-02 6.34220211e-02 5.16905076e-02
 2.68483278e-02 4.36646571e-02 5.68226023e-02]",[0.06402282 0.09652118 0.48937551 0.35008049],[0.25 0.25 0.25 0.25]
6.947956204126587,[0.11539437 0.31224263 0.07192174 0.07344876 0.38820633 0.03878618],0.24188625750832612,1.0,0.22973443644209388,"[7.83225442e-02 1.81516142e-02 3.87354996e-02 3.00991553e-02
 1.49878707e-02 5.34403903e-02 1.87169312e-02 4.53888250e-02
 9.68146037e-28 6.51295490e-02 8.23201441e-03 3.01585391e-02
 2.21700435e-02 5.24222779e-02 9.68146037e-28 9.68146037e-28
 3.77897440e-02 3.48846169e-02 9.68146037e-28 5.53614724e-03
 9.68146037e-28 6.28106659e-02 3.07309236e-02 9.42501483e-03
 5.73419916e-02 4.16093698e-02 6.15826212e-02 5.24148337e-02
 2.69083566e-02 4.83681635e-02 5.46422969e-02]",[0.06393275 0.1001544  0.48777114 0.34814171],[0.25 0.25 0.25 0.25]
6.864660932359101,[0.11086986 0.31325285 0.07228999 0.07800723 0.3875732  0.03800687],0.24160075794676603,1.0,0.2285056211160461,"[7.78688840e-02 1.84670020e-02 3.74301655e-02 2.86027230e-02
 1.49485738e-02 5.17452549e-02 2.00514679e-02 4.67123767e-02
 9.70176461e-28 6.48885234e-02 9.06297186e-03 3.27559812e-02
 2.50237886e-02 5.10084329e-02 9.70176461e-28 9.70176461e-28
 3.73624574e-02 3.10050846e-02 9.70176461e-28 7.16716527e-03
 9.70176461e-28 6.20176042e-02 3.18566837e-02 9.17397783e-03
 5.98203703e-02 4.01966548e-02 5.99810048e-02 5.13548455e-02
 2.56606481e-02 5.27616773e-02 5.30756807e-02]",[0.06330637 0.10401058 0.48613718 0.34654587],[0.25 0.25 0.25 0.25]
6.9285750073875265,[0.10645038 0.31465995 0.07211013 0.08179938 0.38745805 0.0375221 ],0.24127606220583747,1.0,0.22733158022010058,"[7.81397702e-02 1.85770269e-02 3.65202419e-02 2.80689569e-02
 1.43728865e-02 4.89428066e-02 2.24445937e-02 4.76043170e-02
 9.74255435e-28 6.38548591e-02 8.18756656e-03 3.47518537e-02
 2.68507307e-02 4.98105394e-02 9.74255435e-28 9.74255435e-28
 3.59901876e-02 2.80567796e-02 9.74255435e-28 9.21782133e-03
 9.74255435e-28 6.20355884e-02 3.18804879e-02 8.45149621e-03
 6.26772312e-02 4.05440839e-02 5.75984843e-02 5.14730104e-02
 2.43311506e-02 5.74781091e-02 5.21394204e-02]",[0.06246987 0.10730877 0.48422607 0.34599528],[0.25 0.25 0.25 0.25]
6.86065195550404,[0.10119097 0.31626771 0.07099142 0.08536801 0.38749013 0.03869175],0.24127008262376626,1.0,0.22592270358300337,"[8.06972988e-02 1.68706281e-02 3.77176642e-02 2.58840612e-02
 1.34605878e-02 4.67398919e-02 2.42555000e-02 4.96082560e-02
 1.19794678e-04 6.41200603e-02 6.82659472e-03 3.56555583e-02
 2.85476124e-02 4.87459948e-02 9.80486078e-28 9.80486078e-28
 3.40621951e-02 2.54277248e-02 9.80486078e-28 1.01167497e-02
 9.80486078e-28 6.20731795e-02 3.06893279e-02 7.82597050e-03
 6.50035077e-02 3.88333788e-02 5.53001548e-02 5.18784853e-02
 2.50301219e-02 6.28483410e-02 5.16613600e-02]",[0.06078534 0.11137149 0.48269071 0.34515246],[0.25 0.25 0.25 0.25]
6.993982918791122,[0.09819408 0.31633314 0.07035984 0.0881189  0.38688942 0.0401046 ],0.24108666826744388,1.0,0.22461958085861108,"[8.46814323e-02 1.43811820e-02 3.93661094e-02 2.40061252e-02
 1.27975633e-02 4.49763207e-02 2.60832140e-02 4.98609859e-02
 9.87216786e-28 6.27923967e-02 3.82626490e-03 3.69890030e-02
 3.13690837e-02 4.70317955e-02 9.87216786e-28 9.87216786e-28
 3.03605181e-02 2.39378279e-02 9.87216786e-28 8.63447567e-03
 9.87216786e-28 6.29156606e-02 2.84108732e-02 6.50160807e-03
 6.77899893e-02 3.82504284e-02 5.57520456e-02 5.32157135e-02
 2.56998874e-02 6.83289507e-02 5.20405449e-02]",[0.05973544 0.11545928 0.47985499 0.34495028],[0.25 0.25 0.25 0.25]
6.914234139327705,[0.09663952 0.31591032 0.06954114 0.0902124  0.38601587 0.04168076],0.24121376839990474,1.0,0.2236345852891863,"[8.76362093e-02 1.13668573e-02 3.94058032e-02 2.46834919e-02
 1.23106031e-02 4.22227749e-02 2.87922421e-02 5.00415216e-02
 9.90580876e-28 6.27146899e-02 5.92847489e-04 3.73080794e-02
 3.32220018e-02 4.56849684e-02 9.90580876e-28 9.90580876e-28
 2.73019289e-02 2.24788695e-02 9.90580876e-28 7.76630992e-03
 9.90580876e-28 6.45221642e-02 2.60151190e-02 4.01650322e-03
 7.00732959e-02 3.78460056e-02 5.64237070e-02 5.61186811e-02
 2.42654656e-02 7.33199614e-02 5.38698983e-02]",[0.05937573 0.11929863 0.47745109 0.34387454],[0.25 0.25 0.25 0.25]
6.90978932166931,[0.0968189  0.31542392 0.0675728  0.09120898 0.3868026  0.0421728 ],0.24114286397605816,1.0,0.22255279691464355,"[9.06450591e-02 8.41721003e-03 3.82395772e-02 2.65428629e-02
 1.25601932e-02 3.87609390e-02 3.09341563e-02 5.15243299e-02
 9.89089070e-28 6.09685284e-02 9.89089070e-28 3.77324207e-02
 3.50683870e-02 4.43918405e-02 9.89089070e-28 9.89089070e-28
 2.63436031e-02 2.02106960e-02 9.89089070e-28 6.24099655e-03
 9.89089070e-28 6.67299428e-02 2.28032289e-02 2.76689589e-03
 7.07982429e-02 3.85158971e-02 5.60929848e-02 5.77985482e-02
 2.11617917e-02 7.74413978e-02 5.73102700e-02]",[0.05886133 0.12229803 0.4761355  0.34270513],[0.25 0.25 0.25 0.25]
6.865119590108215,[0.09849005 0.31515415 0.06487191 0.09178883 0.38831368 0.04138138],0.2413421074857807,1.0,0.22180315835738773,"[9.30117566e-02 9.29977976e-03 3.95749959e-02 2.80775076e-02
 1.44675746e-02 3.52198777e-02 3.18386723e-02 5.17848930e-02
 1.30784993e-03 5.84557287e-02 9.85005048e-28 3.78488071e-02
 3.64921921e-02 4.19795782e-02 9.85005048e-28 9.85005048e-28
 2.50853165e-02 2.01047117e-02 9.85005048e-28 4.80611252e-03
 9.85005048e-28 7.04923747e-02 1.98449856e-02 9.85005048e-28
 7.15999332e-02 3.79183414e-02 5.62227456e-02 5.75285654e-02
 1.80801903e-02 7.96419530e-02 5.93155563e-02]",[0.0581735  0.12458986 0.47428211 0.34295453],[0.25 0.25 0.25 0.25]
6.881963718393576,[0.101412   0.31532163 0.0621377  0.09149239 0.39030723 0.03932904],0.24157996643372143,1.0,0.22109549011817553,"[9.41514962e-02 1.27991165e-02 4.23369146e-02 3.12321561e-02
 1.85054895e-02 3.10865059e-02 3.32928315e-02 5.28648489e-02
 1.24815058e-03 5.45768726e-02 9.51280321e-04 3.92278635e-02
 3.87643723e-02 3.76294764e-02 9.78147738e-28 9.78147738e-28
 2.25721338e-02 2.01085302e-02 9.78147738e-28 4.49306369e-03
 9.78147738e-28 7.20481007e-02 1.66094166e-02 9.78147738e-28
 7.09146417e-02 3.78512745e-02 5.62955603e-02 5.65649427e-02
 1.27657818e-02 8.10588534e-02 6.00503259e-02]",[0.05726238 0.125668   0.47282343 0.34424619],[0.25 0.25 0.25 0.25]
6.901552924387801,[0.1042878  0.31613665 0.05934276 0.09109733 0.39159657 0.03753888],0.24209972371764732,1.0,0.22080624187233605,"[9.51338225e-02 1.54473672e-02 4.40345487e-02 3.44704332e-02
 2.03498426e-02 2.70528009e-02 3.51074113e-02 5.40979321e-02
 1.25191413e-03 5.18063281e-02 1.58981803e-03 4.19475897e-02
 4.07434383e-02 3.41802055e-02 9.79902170e-28 8.69738514e-05
 1.90338428e-02 2.03678106e-02 9.79902170e-28 4.89191129e-03
 1.83713247e-03 7.28953015e-02 1.29879416e-02 1.49200092e-04
 7.01866978e-02 3.72834307e-02 5.50754673e-02 5.62814262e-02
 7.84198312e-03 8.15520090e-02 6.23154195e-02]",[0.05703072 0.12725801 0.47112653 0.34458474],[0.25 0.25 0.25 0.25]
