loss,phase1.motifs_prob,phase2.replication_prob,phase2.ung_prob,phase2.short_patch_ber_prob,phase2.lp_ber.profile,phase2.lp_ber.motifs_prob,phase2.mmr.motifs_prob
4.983083536423734,[0.07353501 0.41922013 0.00311902 0.07423028 0.40304913 0.02684644],0.29062960591503384,1.0,0.1615377062415936,"[3.25376797e-02 9.99984975e-28 4.60173545e-02 9.99984975e-28
 9.99984975e-28 8.18412887e-02 3.27689076e-04 2.34442394e-02
 6.27825577e-02 9.99984975e-28 4.35148364e-02 3.06582116e-02
 4.43239754e-02 6.92222271e-02 1.49777819e-02 9.99984975e-28
 9.99984975e-28 8.11169206e-02 4.34010500e-02 3.28677407e-02
 2.91483601e-02 3.70770989e-02 9.99984975e-28 8.61996927e-02
 4.53448219e-02 9.99984975e-28 9.99984975e-28 3.31220484e-02
 2.04232603e-02 1.13223503e-01 2.84276615e-02]",[0.08605607 0.05727305 0.40519365 0.45147723],[0.25 0.25 0.25 0.25]
4.9781029012020594,[0.07351962 0.41927368 0.00310841 0.07423915 0.40303152 0.02682762],0.29066237214916113,1.0,0.1615621262204414,"[3.25277469e-02 1.00003148e-27 4.60201692e-02 1.00003148e-27
 1.00003148e-27 8.18387333e-02 3.13310642e-04 2.34437593e-02
 6.27890196e-02 1.00003148e-27 4.35143662e-02 3.06383244e-02
 4.43502622e-02 6.92162172e-02 1.49474193e-02 1.00003148e-27
 1.00003148e-27 8.11043982e-02 4.34312209e-02 3.28963444e-02
 2.91705975e-02 3.70623415e-02 1.00003148e-27 8.62034965e-02
 4.53886297e-02 1.00003148e-27 1.00003148e-27 3.31131118e-02
 2.04298312e-02 1.13225077e-01 2.83756231e-02]",[0.08607084 0.05728596 0.4051911  0.4514521 ],[0.25 0.25 0.25 0.25]
5.007928905955792,[0.07350445 0.41931714 0.00310676 0.07426244 0.40299714 0.02681206],0.29069264588930843,1.0,0.16157924153525252,"[3.25186668e-02 1.00001619e-27 4.60318182e-02 1.00001619e-27
 1.00001619e-27 8.18509131e-02 3.13418503e-04 2.34493533e-02
 6.28031582e-02 1.00001619e-27 4.35194605e-02 3.06113586e-02
 4.43839305e-02 6.92089151e-02 1.49213099e-02 1.00001619e-27
 1.00001619e-27 8.10833356e-02 4.34336946e-02 3.29255698e-02
 2.91970690e-02 3.70333175e-02 1.00001619e-27 8.62069811e-02
 4.54123163e-02 1.00001619e-27 1.00001619e-27 3.30991464e-02
 2.04447874e-02 1.13229893e-01 2.83215870e-02]",[0.08608379 0.05730849 0.40518616 0.45142156],[0.25 0.25 0.25 0.25]
4.953852159591979,[0.0734918  0.41936942 0.0031087  0.07427086 0.40296422 0.02679501],0.29072345403486366,1.0,0.16158780833225578,"[3.25018573e-02 1.00001050e-27 4.60318851e-02 1.00001050e-27
 1.00001050e-27 8.18656703e-02 3.12960684e-04 2.34516886e-02
 6.28138077e-02 1.00001050e-27 4.35262709e-02 3.05828101e-02
 4.44023465e-02 6.91980727e-02 1.49058156e-02 1.00001050e-27
 1.00001050e-27 8.10643833e-02 4.34442083e-02 3.29407258e-02
 2.92180212e-02 3.70186834e-02 1.00001050e-27 8.62237930e-02
 4.54404182e-02 1.00001050e-27 1.00001050e-27 3.30743783e-02
 2.04673268e-02 1.13231247e-01 2.82836288e-02]",[0.08609153 0.05731848 0.40520341 0.45138658],[0.25 0.25 0.25 0.25]
5.002703059127828,[0.07349943 0.41940802 0.00309886 0.0742792  0.40292774 0.02678674],0.2907423637763987,1.0,0.16158852074933336,"[3.24881083e-02 1.00004057e-27 4.60444247e-02 1.00004057e-27
 1.00004057e-27 8.18809054e-02 3.20331825e-04 2.34572661e-02
 6.28301413e-02 1.00004057e-27 4.35137452e-02 3.05288483e-02
 4.44263199e-02 6.92015477e-02 1.48854930e-02 1.00004057e-27
 1.00004057e-27 8.10474731e-02 4.34512497e-02 3.29482062e-02
 2.92274733e-02 3.70179033e-02 1.00004057e-27 8.62380063e-02
 4.54730898e-02 1.00004057e-27 1.00004057e-27 3.30694357e-02
 2.04681266e-02 1.13243401e-01 2.82385036e-02]",[0.08608985 0.05732601 0.40522022 0.45136392],[0.25 0.25 0.25 0.25]
4.974375566113408,[0.07351025 0.41945207 0.00307826 0.07427665 0.40289231 0.02679047],0.29077295220945,1.0,0.1616058413386316,"[3.24705281e-02 1.00001405e-27 4.60524433e-02 1.00001405e-27
 1.00001405e-27 8.18959814e-02 3.28893665e-04 2.34877389e-02
 6.28418492e-02 1.00001405e-27 4.35071362e-02 3.04767060e-02
 4.44450620e-02 6.91941206e-02 1.48490505e-02 1.00001405e-27
 1.00001405e-27 8.10451402e-02 4.34544511e-02 3.29749351e-02
 2.92409150e-02 3.69940540e-02 1.00001405e-27 8.62441003e-02
 4.55139197e-02 1.00001405e-27 1.00001405e-27 3.30748977e-02
 2.04677964e-02 1.13237457e-01 2.82028235e-02]",[0.08608168 0.05734919 0.40524013 0.451329  ],[0.25 0.25 0.25 0.25]
5.026955214809747,[0.07354374 0.41948056 0.00304663 0.07427678 0.40286027 0.02679201],0.2907966718060401,1.0,0.1616237680682501,"[3.24544316e-02 9.99972728e-28 4.60572558e-02 9.99972728e-28
 9.99972728e-28 8.19088451e-02 3.44096664e-04 2.35132456e-02
 6.28560252e-02 9.99972728e-28 4.34935687e-02 3.04530220e-02
 4.44617249e-02 6.92046126e-02 1.48280034e-02 9.99972728e-28
 9.99972728e-28 8.10223867e-02 4.34564734e-02 3.29967944e-02
 2.92469028e-02 3.69845549e-02 9.99972728e-28 8.62404487e-02
 4.55504177e-02 9.99972728e-28 9.99972728e-28 3.30715007e-02
 2.04708817e-02 1.13204045e-01 2.81807622e-02]",[0.08607889 0.05736372 0.40526382 0.45129357],[0.25 0.25 0.25 0.25]
4.945701548366173,[0.07355057 0.41951352 0.00301447 0.07427349 0.40285745 0.02679049],0.2908182796860396,1.0,0.1616401329775769,"[3.24309372e-02 9.99974643e-28 4.60634820e-02 9.99974643e-28
 9.99974643e-28 8.18922386e-02 3.44606140e-04 2.35361007e-02
 6.28789789e-02 9.99974643e-28 4.34731327e-02 3.04291124e-02
 4.44839323e-02 6.92122944e-02 1.48146890e-02 9.99974643e-28
 9.99974643e-28 8.10112396e-02 4.34614120e-02 3.30136149e-02
 2.92498320e-02 3.69842587e-02 9.99974643e-28 8.62340449e-02
 4.55791314e-02 9.99974643e-28 9.99974643e-28 3.30781751e-02
 2.04802180e-02 1.13170125e-01 2.81784441e-02]",[0.08605475 0.05738645 0.4052876  0.45127119],[0.25 0.25 0.25 0.25]
5.004743305071525,[0.07357565 0.41953006 0.0029989  0.07425251 0.40285553 0.02678734],0.29083121680403556,1.0,0.16165154187979985,"[3.23983654e-02 9.99997539e-28 4.60865926e-02 9.99997539e-28
 9.99997539e-28 8.18693537e-02 3.29655063e-04 2.35521194e-02
 6.28919360e-02 9.99997539e-28 4.34501802e-02 3.03961830e-02
 4.44997382e-02 6.92330503e-02 1.48227248e-02 9.99997539e-28
 9.99997539e-28 8.09980348e-02 4.34800934e-02 3.30251078e-02
 2.92489902e-02 3.69860816e-02 9.99997539e-28 8.62314660e-02
 4.56164298e-02 9.99997539e-28 9.99997539e-28 3.30878073e-02
 2.04788643e-02 1.13143939e-01 2.81732870e-02]",[0.08605084 0.05739629 0.40529559 0.45125728],[0.25 0.25 0.25 0.25]
5.004707512413593,[0.07359401 0.41954075 0.00298297 0.0742327  0.40286609 0.02678348],0.2908239924821972,1.0,0.1616441019427919,"[3.23546945e-02 1.00002022e-27 4.61098589e-02 1.00002022e-27
 1.00002022e-27 8.18435263e-02 3.05147940e-04 2.35730840e-02
 6.28819298e-02 1.00002022e-27 4.34369913e-02 3.03584018e-02
 4.45163171e-02 6.92471022e-02 1.48318928e-02 1.00002022e-27
 1.00002022e-27 8.09953289e-02 4.34899362e-02 3.30417828e-02
 2.92525679e-02 3.69886182e-02 1.00002022e-27 8.62141005e-02
 4.56689423e-02 1.00002022e-27 1.00002022e-27 3.30999952e-02
 2.04677850e-02 1.13152073e-01 2.81699233e-02]",[0.0860349  0.05740774 0.40529705 0.45126032],[0.25 0.25 0.25 0.25]
4.9798280684987555,[0.07361046 0.41954931 0.00295319 0.07421619 0.40289118 0.02677967],0.2908179394764281,1.0,0.16164216772450848,"[3.23204516e-02 1.00003743e-27 4.61270471e-02 1.00003743e-27
 1.00003743e-27 8.18259491e-02 2.77447200e-04 2.35825473e-02
 6.28775954e-02 1.00003743e-27 4.34330386e-02 3.03241372e-02
 4.45367199e-02 6.92571456e-02 1.48269032e-02 1.00003743e-27
 1.00003743e-27 8.09890293e-02 4.35020382e-02 3.30521194e-02
 2.92457496e-02 3.69940617e-02 1.00003743e-27 8.62039077e-02
 4.57082939e-02 1.00003743e-27 1.00003743e-27 3.31196131e-02
 2.04587455e-02 1.13165342e-01 2.81721173e-02]",[0.08601028 0.05742111 0.4053035  0.45126512],[0.25 0.25 0.25 0.25]
5.009304166291492,[0.07364112 0.41956226 0.00291425 0.0741998  0.40289368 0.02678888],0.290801322709703,1.0,0.16162764621285627,"[3.23035917e-02 1.00000460e-27 4.61296159e-02 1.00000460e-27
 1.00000460e-27 8.17941107e-02 2.68588685e-04 2.36008167e-02
 6.28761697e-02 1.00000460e-27 4.34265740e-02 3.02956404e-02
 4.45604381e-02 6.92642968e-02 1.48353889e-02 1.00000460e-27
 1.00000460e-27 8.09850323e-02 4.35156790e-02 3.30578791e-02
 2.92541588e-02 3.69861343e-02 1.00000460e-27 8.61923159e-02
 4.57524765e-02 1.00000460e-27 1.00000460e-27 3.31358454e-02
 2.04468987e-02 1.13165242e-01 2.81531064e-02]",[0.08597732 0.05742703 0.40530905 0.45128659],[0.25 0.25 0.25 0.25]
4.987806228145076,[0.07367518 0.41956839 0.0028673  0.0741859  0.40290979 0.02679344],0.290769462834186,1.0,0.16160058155144313,"[3.22820348e-02 1.00000664e-27 4.61302031e-02 1.00000664e-27
 1.00000664e-27 8.17747783e-02 2.65844111e-04 2.36321529e-02
 6.28797129e-02 1.00000664e-27 4.34248381e-02 3.02638904e-02
 4.45785982e-02 6.92868751e-02 1.48238592e-02 1.00000664e-27
 1.00000664e-27 8.09756279e-02 4.35421499e-02 3.30591866e-02
 2.92480059e-02 3.69971347e-02 1.00000664e-27 8.61747430e-02
 4.57952128e-02 1.00000664e-27 1.00000664e-27 3.31469242e-02
 2.04313795e-02 1.13147799e-01 2.81390488e-02]",[0.08592911 0.05742079 0.4053298  0.45132031],[0.25 0.25 0.25 0.25]
4.985627829061784,[0.07371088 0.41956646 0.00281624 0.07416512 0.40294658 0.02679472],0.29073930095943423,1.0,0.16157975274369338,"[3.22718379e-02 1.00002559e-27 4.61341854e-02 1.00002559e-27
 1.00002559e-27 8.17643022e-02 2.58431759e-04 2.36630289e-02
 6.28877497e-02 1.00002559e-27 4.34263038e-02 3.02313210e-02
 4.46007004e-02 6.92998425e-02 1.48208287e-02 1.00002559e-27
 1.00002559e-27 8.09692725e-02 4.35690473e-02 3.30425476e-02
 2.92317638e-02 3.70054832e-02 1.00002559e-27 8.61620485e-02
 4.58422032e-02 1.00002559e-27 1.00002559e-27 3.31506205e-02
 2.04090667e-02 1.13136728e-01 2.81226861e-02]",[0.08588021 0.05741947 0.4053427  0.45135762],[0.25 0.25 0.25 0.25]
4.963691197540687,[0.07374025 0.41956327 0.0027565  0.07415212 0.40297983 0.02680803],0.29071375115510845,1.0,0.161559240088016,"[3.22482973e-02 1.00007373e-27 4.61424881e-02 1.00007373e-27
 1.00007373e-27 8.17735346e-02 2.32667431e-04 2.36952480e-02
 6.29165141e-02 1.00007373e-27 4.34388984e-02 3.02022549e-02
 4.46101874e-02 6.93162526e-02 1.48096460e-02 1.00007373e-27
 1.00007373e-27 8.09868011e-02 4.35912417e-02 3.30318274e-02
 2.92145940e-02 3.70056145e-02 1.00007373e-27 8.61560677e-02
 4.58818958e-02 1.00007373e-27 1.00007373e-27 3.31479830e-02
 2.03838923e-02 1.13123871e-01 2.80902225e-02]",[0.08582552 0.05742597 0.40536201 0.4513865 ],[0.25 0.25 0.25 0.25]
4.983003617431146,[0.07375717 0.41955458 0.00270065 0.0741382  0.40301863 0.02683077],0.29068371989152386,1.0,0.16153390049557417,"[3.22391180e-02 1.00005958e-27 4.61460335e-02 1.00005958e-27
 1.00005958e-27 8.17793042e-02 2.18984439e-04 2.37110007e-02
 6.29288254e-02 1.00005958e-27 4.34483532e-02 3.01916191e-02
 4.46134171e-02 6.93149415e-02 1.48023133e-02 1.00005958e-27
 1.00005958e-27 8.10167029e-02 4.36006841e-02 3.30201713e-02
 2.91963051e-02 3.69993091e-02 1.00005958e-27 8.61585168e-02
 4.59118468e-02 1.00005958e-27 1.00005958e-27 3.31477183e-02
 2.03685880e-02 1.13125375e-01 2.80608721e-02]",[0.08577078 0.05742204 0.40538151 0.45142567],[0.25 0.25 0.25 0.25]
4.997369535455378,[0.07378453 0.41953555 0.0026431  0.07413154 0.4030627  0.02684259],0.29065593573799453,1.0,0.16151367274024891,"[3.22352011e-02 1.00004534e-27 4.61452920e-02 1.00004534e-27
 1.00004534e-27 8.17848282e-02 2.01592519e-04 2.37312585e-02
 6.29228041e-02 1.00004534e-27 4.34760706e-02 3.01942704e-02
 4.46161357e-02 6.93000539e-02 1.47946610e-02 1.00004534e-27
 1.00004534e-27 8.10317922e-02 4.36263862e-02 3.30226706e-02
 2.91783821e-02 3.69877141e-02 1.00004534e-27 8.61471892e-02
 4.59401704e-02 1.00004534e-27 1.00004534e-27 3.31411362e-02
 2.03486335e-02 1.13144625e-01 2.80291324e-02]",[0.08572701 0.05741221 0.40539956 0.45146122],[0.25 0.25 0.25 0.25]
4.961425426531122,[0.07381107 0.41952981 0.00257113 0.07412405 0.40311211 0.02685184],0.2906454819534684,1.0,0.16151867542325962,"[3.22172488e-02 1.00002077e-27 4.61363173e-02 1.00002077e-27
 1.00002077e-27 8.18099761e-02 1.95063169e-04 2.37491649e-02
 6.29148310e-02 1.00002077e-27 4.35262406e-02 3.02062001e-02
 4.46340521e-02 6.92676866e-02 1.47850142e-02 1.00002077e-27
 1.00002077e-27 8.10387372e-02 4.36556522e-02 3.30204671e-02
 2.91764115e-02 3.69611274e-02 1.00002077e-27 8.61333351e-02
 4.59510944e-02 1.00002077e-27 1.00002077e-27 3.31182206e-02
 2.03480310e-02 1.13161133e-01 2.79939959e-02]",[0.0856821  0.05740908 0.40539603 0.45151279],[0.25 0.25 0.25 0.25]
4.912513053484698,[0.07382138 0.41955981 0.00249773 0.07410949 0.40316399 0.0268476 ],0.29065678642384185,1.0,0.16154725206405995,"[3.21991719e-02 1.00002071e-27 4.61280432e-02 1.00002071e-27
 1.00002071e-27 8.18457694e-02 1.87918219e-04 2.37659058e-02
 6.29031254e-02 1.00002071e-27 4.35593604e-02 3.02300367e-02
 4.46451296e-02 6.92432823e-02 1.47978099e-02 1.00002071e-27
 1.00002071e-27 8.10406466e-02 4.36842423e-02 3.30252530e-02
 2.91768966e-02 3.69320810e-02 1.00002071e-27 8.61218254e-02
 4.59569698e-02 1.00002071e-27 1.00002071e-27 3.30746333e-02
 2.03386777e-02 1.13182335e-01 2.79608866e-02]",[0.08563499 0.05740994 0.40540026 0.45155481],[0.25 0.25 0.25 0.25]
4.976310246321788,[0.07381642 0.41957218 0.00243948 0.07410902 0.40322743 0.02683546],0.2906616672729948,1.0,0.16157028553801006,"[3.21754735e-02 2.46627003e-07 4.61350828e-02 9.99994323e-28
 9.99994323e-28 8.18803744e-02 1.88162136e-04 2.37705696e-02
 6.28671981e-02 9.99994323e-28 4.35883536e-02 3.02426578e-02
 4.46510986e-02 6.92135647e-02 1.48180086e-02 9.99994323e-28
 9.99994323e-28 8.10408818e-02 4.36921308e-02 3.30257041e-02
 2.91935395e-02 3.69108868e-02 9.99994323e-28 8.61124553e-02
 4.59781678e-02 9.99994323e-28 9.99994323e-28 3.30384612e-02
 2.03329515e-02 1.13203206e-01 2.79408243e-02]",[0.0855883  0.05741029 0.40539357 0.45160783],[0.25 0.25 0.25 0.25]
4.994952510097233,[0.07381087 0.41958248 0.00240048 0.07409899 0.40327252 0.02683466],0.2906711325766504,1.0,0.16160019217239438,"[3.21520051e-02 5.67348875e-06 4.61480564e-02 1.00000558e-27
 1.00000558e-27 8.19110688e-02 1.93740997e-04 2.37840696e-02
 6.28358393e-02 1.00000558e-27 4.36140863e-02 3.02511133e-02
 4.46446349e-02 6.91969568e-02 1.48342000e-02 1.00000558e-27
 1.00000558e-27 8.10545770e-02 4.36957996e-02 3.30266951e-02
 2.91970206e-02 3.68898031e-02 1.00000558e-27 8.61014447e-02
 4.59806497e-02 1.00000558e-27 1.30050928e-06 3.29934306e-02
 2.03325782e-02 1.13233037e-01 2.79222190e-02]",[0.08555465 0.05740837 0.40540054 0.45163644],[0.25 0.25 0.25 0.25]
5.010373034259567,[0.07380443 0.41957677 0.0023767  0.07409278 0.40331357 0.02683576],0.29066924518138887,1.0,0.1616191334158918,"[3.21295220e-02 1.46705452e-05 4.61674866e-02 9.99985323e-28
 9.99985323e-28 8.19346486e-02 1.95379029e-04 2.38075864e-02
 6.27905426e-02 9.99985323e-28 4.36587791e-02 3.02714752e-02
 4.46428573e-02 6.91631006e-02 1.48397573e-02 9.99985323e-28
 9.99985323e-28 8.10678176e-02 4.37075190e-02 3.30242434e-02
 2.91913157e-02 3.68694547e-02 9.99985323e-28 8.60892270e-02
 4.59775972e-02 9.99985323e-28 1.00005303e-05 3.29590484e-02
 2.03242757e-02 1.13260599e-01 2.79030971e-02]",[0.08553605 0.0574044  0.4054012  0.45165835],[0.25 0.25 0.25 0.25]
5.002318968593849,[0.07380688 0.41955894 0.00235716 0.07409068 0.40334701 0.02683933],0.290662803630923,1.0,0.16163040379695318,"[3.21165744e-02 3.51986091e-05 4.61864906e-02 9.99927211e-28
 9.99927211e-28 8.19611619e-02 1.99577281e-04 2.38405820e-02
 6.27536360e-02 9.99927211e-28 4.36937447e-02 3.02886800e-02
 4.46502285e-02 6.91022106e-02 1.48511891e-02 9.99927211e-28
 9.99927211e-28 8.10709802e-02 4.37084446e-02 3.30246567e-02
 2.91981713e-02 3.68401299e-02 9.99927211e-28 8.60539433e-02
 4.59665820e-02 9.99927211e-28 3.05839311e-05 3.29296175e-02
 2.03090630e-02 1.13288786e-01 2.78997678e-02]",[0.08551532 0.05739983 0.40540307 0.45168178],[0.25 0.25 0.25 0.25]
4.95650921517343,[0.0738089  0.41952918 0.00234074 0.07408245 0.40339895 0.02683977],0.29067201265051107,1.0,0.16164933507172866,"[3.21102555e-02 5.20923059e-05 4.61983858e-02 9.99932442e-28
 9.99932442e-28 8.19854081e-02 2.00638299e-04 2.38650800e-02
 6.27128122e-02 9.99932442e-28 4.37210476e-02 3.02971543e-02
 4.46538581e-02 6.90431032e-02 1.48719292e-02 9.99932442e-28
 9.99932442e-28 8.10729645e-02 4.37131098e-02 3.30307694e-02
 2.92207950e-02 3.68044026e-02 9.99932442e-28 8.60206517e-02
 4.59549120e-02 9.99932442e-28 4.79362419e-05 3.29063886e-02
 2.03012156e-02 1.13325812e-01 2.78892782e-02]",[0.08550747 0.05739488 0.40539655 0.4517011 ],[0.25 0.25 0.25 0.25]
4.995126314418517,[0.07381729 0.41951392 0.00231566 0.07408451 0.40343604 0.02683259],0.290673746376666,1.0,0.1616554024120653,"[3.21138304e-02 5.78982147e-05 4.61921670e-02 9.99935495e-28
 9.99935495e-28 8.19861970e-02 2.03607930e-04 2.39210536e-02
 6.26772170e-02 9.99935495e-28 4.37510291e-02 3.02930374e-02
 4.46424972e-02 6.89859692e-02 1.48837568e-02 9.99935495e-28
 9.99935495e-28 8.10884720e-02 4.37285113e-02 3.30316141e-02
 2.92245543e-02 3.67740674e-02 9.99935495e-28 8.60016485e-02
 4.59409369e-02 9.99935495e-28 6.61136948e-05 3.28929442e-02
 2.03012263e-02 1.13356857e-01 2.78847935e-02]",[0.08549394 0.05738521 0.40539869 0.45172216],[0.25 0.25 0.25 0.25]
4.9760570361783225,[0.07382106 0.41949634 0.00230077 0.07407899 0.40346809 0.02683475],0.29067764868491697,1.0,0.1616688396680817,"[3.21012914e-02 4.67209250e-05 4.61884601e-02 9.99969732e-28
 9.99969732e-28 8.19873462e-02 1.97039174e-04 2.39833016e-02
 6.26550784e-02 9.99969732e-28 4.37715325e-02 3.03103501e-02
 4.46300524e-02 6.89435813e-02 1.48978607e-02 9.99969732e-28
 9.99969732e-28 8.11133055e-02 4.37439871e-02 3.30336415e-02
 2.92145632e-02 3.67504855e-02 8.71337171e-07 8.59794436e-02
 4.59171222e-02 9.99969732e-28 8.09890992e-05 3.28798114e-02
 2.03003041e-02 1.13385806e-01 2.78870549e-02]",[0.08548396 0.0573815  0.40539111 0.45174343],[0.25 0.25 0.25 0.25]
5.001734869619055,[0.07382126 0.41947737 0.00229264 0.07408225 0.40349496 0.02683151],0.29068327755133505,1.0,0.16168478774203976,"[3.21076302e-02 3.53288862e-05 4.61957949e-02 9.99943656e-28
 9.99943656e-28 8.20091055e-02 1.83471938e-04 2.40333322e-02
 6.26320830e-02 9.99943656e-28 4.37922629e-02 3.03450083e-02
 4.46154966e-02 6.88888530e-02 1.49093981e-02 9.99943656e-28
 9.99943656e-28 8.11386916e-02 4.37497996e-02 3.30423696e-02
 2.92160939e-02 3.67427776e-02 5.49648922e-06 8.59301104e-02
 4.58889028e-02 9.99943656e-28 8.64584316e-05 3.28576584e-02
 2.03141940e-02 1.13393425e-01 2.78862564e-02]",[0.08547352 0.05737532 0.40537379 0.45177737],[0.25 0.25 0.25 0.25]
4.970718591654695,[0.0738328  0.41946869 0.00227238 0.07407347 0.40351323 0.02683943],0.2906999766844805,1.0,0.16171075449327496,"[3.21118494e-02 7.41832482e-06 4.62076770e-02 1.00004147e-27
 1.00004147e-27 8.20379327e-02 1.46875061e-04 2.41042425e-02
 6.26244636e-02 1.00004147e-27 4.38172461e-02 3.03795553e-02
 4.46186336e-02 6.88399941e-02 1.49141024e-02 1.00004147e-27
 1.00004147e-27 8.11762853e-02 4.37674417e-02 3.30533611e-02
 2.92175583e-02 3.67235496e-02 1.00004147e-27 8.58788900e-02
 4.58653465e-02 1.00004147e-27 5.62493152e-05 3.28457264e-02
 2.03285300e-02 1.13411071e-01 2.78660009e-02]",[0.08546814 0.0573759  0.40536125 0.45179471],[0.25 0.25 0.25 0.25]
5.0015369995869,[0.07384466 0.41945448 0.00226478 0.07406796 0.40352684 0.02684128],0.2907029068247525,1.0,0.1617232958172893,"[3.21245916e-02 1.00000075e-27 4.62106584e-02 1.00000075e-27
 1.00000075e-27 8.20700576e-02 1.26105610e-04 2.41750997e-02
 6.26127314e-02 1.00000075e-27 4.38351250e-02 3.04194735e-02
 4.46154975e-02 6.87810312e-02 1.49036959e-02 1.00000075e-27
 1.00000075e-27 8.12092319e-02 4.37867812e-02 3.30629025e-02
 2.92155221e-02 3.67052254e-02 1.00000075e-27 8.58266999e-02
 4.58429203e-02 1.86932103e-06 3.13416933e-05 3.28204975e-02
 2.03432384e-02 1.13429875e-01 2.78498273e-02]",[0.08547428 0.05735633 0.40535472 0.45181467],[0.25 0.25 0.25 0.25]
5.014536718156845,[0.07385467 0.41942167 0.00227323 0.07406948 0.40354149 0.02683946],0.2906986338560426,1.0,0.16173060610194195,"[3.21262534e-02 1.00001438e-27 4.62262037e-02 1.00001438e-27
 1.00001438e-27 8.21110096e-02 9.56875477e-05 2.42524935e-02
 6.25943744e-02 1.00001438e-27 4.38525368e-02 3.04579656e-02
 4.46034568e-02 6.87259050e-02 1.49012680e-02 1.00001438e-27
 1.00001438e-27 8.12438849e-02 4.37916588e-02 3.30664754e-02
 2.92025040e-02 3.66951542e-02 1.00001438e-27 8.57663813e-02
 4.58312553e-02 1.00001438e-27 1.00001438e-27 3.27963040e-02
 2.03692689e-02 1.13461926e-01 2.78280325e-02]",[0.08549027 0.05733779 0.40534524 0.4518267 ],[0.25 0.25 0.25 0.25]
4.962559628585042,[0.07385293 0.41940642 0.00227937 0.0740616  0.40356613 0.02683355],0.29070200764310616,1.0,0.16174731811762838,"[3.21082272e-02 9.99959721e-28 4.62477300e-02 9.99959721e-28
 9.99959721e-28 8.21381830e-02 5.80664621e-05 2.43226065e-02
 6.25879244e-02 9.99959721e-28 4.38595888e-02 3.05007188e-02
 4.45833140e-02 6.86536804e-02 1.49049584e-02 9.99959721e-28
 9.99959721e-28 8.12782920e-02 4.37847467e-02 3.30740507e-02
 2.91958452e-02 3.66989470e-02 9.99959721e-28 8.57098554e-02
 4.58235822e-02 9.99959721e-28 9.99959721e-28 3.27885701e-02
 2.03894430e-02 1.13476149e-01 2.78155211e-02]",[0.08549753 0.05733116 0.40533528 0.45183603],[0.25 0.25 0.25 0.25]
4.9511665555879905,[0.0738565  0.41939607 0.00228276 0.07404374 0.40359207 0.02682888],0.29070850257442055,1.0,0.16175810668119606,"[3.20963621e-02 9.99944410e-28 4.62650778e-02 9.99944410e-28
 9.99944410e-28 8.21427757e-02 2.47849383e-05 2.43860533e-02
 6.25889477e-02 9.99944410e-28 4.38737104e-02 3.05490216e-02
 4.45621795e-02 6.86053880e-02 1.49192588e-02 9.99944410e-28
 9.99944410e-28 8.13129486e-02 4.37575272e-02 3.30732612e-02
 2.92019431e-02 3.66897301e-02 9.99944410e-28 8.56667623e-02
 4.58034401e-02 9.99944410e-28 9.99944410e-28 3.27785708e-02
 2.04267050e-02 1.13471269e-01 2.78042827e-02]",[0.08550468 0.05731599 0.40532711 0.45185222],[0.25 0.25 0.25 0.25]
4.983782768241702,[0.07385838 0.41940076 0.00229119 0.07403654 0.40359209 0.02682104],0.2907158284105719,1.0,0.16175505870345866,"[3.20690884e-02 9.99907499e-28 4.63004567e-02 9.99907499e-28
 9.99907499e-28 8.21589234e-02 3.29789824e-06 2.44591659e-02
 6.25822570e-02 9.99907499e-28 4.38861296e-02 3.05954203e-02
 4.45407438e-02 6.85611852e-02 1.49341565e-02 9.99907499e-28
 9.99907499e-28 8.13224904e-02 4.37406209e-02 3.30937008e-02
 2.91941272e-02 3.66823428e-02 1.64789957e-05 8.56074990e-02
 4.57732528e-02 9.99907499e-28 9.99907499e-28 3.27547198e-02
 2.04526169e-02 1.13467604e-01 2.78037214e-02]",[0.08552069 0.05728664 0.40530927 0.4518834 ],[0.25 0.25 0.25 0.25]
4.986359640027026,[0.07384446 0.4194019  0.00230242 0.07402963 0.40358047 0.02684112],0.29073037045154027,1.0,0.16176423637414653,"[3.20444675e-02 9.99908650e-28 4.63251082e-02 9.99908650e-28
 9.99908650e-28 8.21742909e-02 9.99908650e-28 2.45293188e-02
 6.25651918e-02 9.99908650e-28 4.39098668e-02 3.06358570e-02
 4.45223348e-02 6.85121060e-02 1.49521557e-02 9.99908650e-28
 9.99908650e-28 8.13282227e-02 4.37421349e-02 3.31217466e-02
 2.91877403e-02 3.66696034e-02 5.21891931e-06 8.55500601e-02
 4.57562941e-02 9.99908650e-28 9.99908650e-28 3.27299715e-02
 2.04887635e-02 1.13463318e-01 2.77862289e-02]",[0.08553233 0.05728171 0.40529127 0.4518947 ],[0.25 0.25 0.25 0.25]
